System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:14:48.538,36762.931250300004,1.1467342631021893e-09,26.227401733398438,1.1467342631021893e-09,1.69162017726876e-09,345.4043884277344,-25.979564666748047,-82.37600708007812,-22.10364532470703
17:14:48.538,36762.935250300005,-1.9287285102365104e-09,8.50317096710205,-1.9287285102365104e-09,-2.1007633410619064e-09,331.7203674316406,2.817176103591919,120.210205078125,-37.941200256347656
17:14:48.538,36762.939250300005,-1.443647840160267e-10,-4.611581802368164,-1.443647840160267e-10,-1.443647840160267e-10,184.09127807617188,25.61045265197754,-5.26408576965332,8.732455253601074
17:14:48.621,36762.9860948,2.0422843416412206e-09,-4.1324028968811035,2.0422843416412206e-09,2.0422843416412206e-09,195.71009826660156,14.981586456298828,-115.84876251220703,25.244312286376953
17:14:48.621,36762.9900948,1.1467342631021893e-09,-7.226362228393555,1.1467342631021893e-09,1.1467342631021893e-09,306.4786376953125,9.123580932617188,-12.66995906829834,44.09878158569336
17:14:48.621,36762.9940948,-1.9287285102365104e-09,-17.49313735961914,-1.9287285102365104e-09,-1.9287285102365104e-09,188.7534637451172,16.95048713684082,170.8983917236328,49.16204071044922
17:14:48.621,36762.9980948,-1.443647840160267e-10,-13.543112754821777,-1.443647840160267e-10,1.278546934990743e-09,59.675994873046875,-8.17412281036377,32.37665557861328,-4.345747470855713
17:14:48.621,36763.0020948,2.0422843416412206e-09,-8.175812721252441,2.0422843416412206e-09,3.0697009378855e-09,111.97225189208984,-26.462976455688477,-67.25180053710938,-17.083173751831055
17:14:48.621,36763.0060948,1.1467342631021893e-09,-13.187153816223145,1.1467342631021893e-09,1.69162017726876e-09,194.18807983398438,-26.07086181640625,2.979342222213745,-23.872024536132812
17:14:48.621,36763.0100948,-1.9287285102365104e-09,-24.21320152282715,-1.9287285102365104e-09,-2.1007633410619064e-09,-25.77646827697754,-9.626187324523926,86.08943939208984,-18.79083824157715
17:14:48.621,36763.014094800004,-1.443647840160267e-10,-19.981157302856445,-1.443647840160267e-10,-1.443647840160267e-10,-127.01041412353516,-13.937200546264648,-17.084794998168945,15.039532661437988
17:14:48.621,36763.018094800005,2.0422843416412206e-09,-13.75035572052002,2.0422843416412206e-09,2.0422843416412206e-09,-6.220728874206543,-20.63201141357422,-23.772624969482422,24.15503692626953
17:14:48.621,36763.022094800006,1.1467342631021893e-09,-19.88962173461914,1.1467342631021893e-09,1.1467342631021893e-09,71.55037689208984,-13.507000923156738,104.80335998535156,19.456790924072266
17:14:48.662,36763.0264719,-1.9287285102365104e-09,-27.081945419311523,-1.9287285102365104e-09,-1.9287285102365104e-09,-209.9547576904297,4.081787586212158,136.62307739257812,19.289976119995117
17:14:48.662,36763.0304719,-1.443647840160267e-10,-13.90031623840332,-1.443647840160267e-10,-1.443647840160267e-10,-228.4699249267578,1.9850997924804688,36.771034240722656,21.714336395263672
17:14:48.662,36763.0344719,2.0422843416412206e-09,-7.5777812004089355,2.0422843416412206e-09,2.0422843416412206e-09,-32.316856384277344,-6.369812488555908,43.5825080871582,4.725236892700195
17:14:48.662,36763.0384719,1.1467342631021893e-09,-14.676085472106934,1.1467342631021893e-09,1.1467342631021893e-09,41.28687286376953,7.99509859085083,132.8272247314453,3.8995397090911865
17:14:48.662,36763.0424719,-1.9287285102365104e-09,-18.317914962768555,-1.9287285102365104e-09,-1.9287285102365104e-09,-284.1806945800781,24.41617202758789,58.22172927856445,13.676612854003906
17:14:48.662,36763.0464719,-1.443647840160267e-10,-6.344249248504639,-1.443647840160267e-10,-1.443647840160267e-10,-235.71995544433594,1.4899343252182007,-24.623889923095703,-15.089287757873535
17:14:48.662,36763.0504719,2.0422843416412206e-09,-3.8611578941345215,2.0422843416412206e-09,2.0422843416412206e-09,0.43416857719421387,-1.9502806663513184,49.217464447021484,-19.854236602783203
17:14:48.662,36763.0544719,1.1467342631021893e-09,-7.595278263092041,1.1467342631021893e-09,1.1467342631021893e-09,60.938995361328125,22.88977813720703,159.82833862304688,12.873438835144043
17:14:48.662,36763.0584719,-1.9287285102365104e-09,-5.55340576171875,-1.9287285102365104e-09,-1.9287285102365104e-09,-294.6479187011719,41.019046783447266,30.683576583862305,44.92491912841797
17:14:48.662,36763.062471900004,-1.443647840160267e-10,-4.23040771484375,-1.443647840160267e-10,-1.443647840160267e-10,-229.68502807617188,23.72197723388672,-19.751718521118164,10.622169494628906
17:14:48.688,36763.0533415,2.0422843416412206e-09,0.7390398979187012,2.0422843416412206e-09,2.0422843416412206e-09,35.886783599853516,20.50555419921875,87.13746643066406,-3.515094518661499
17:14:48.688,36763.0573415,1.1467342631021893e-09,4.1204962730407715,1.1467342631021893e-09,1.1467342631021893e-09,79.0090560913086,20.449787139892578,162.70318603515625,-16.4305419921875
17:14:48.688,36763.061341500004,-1.9287285102365104e-09,15.126215934753418,-1.9287285102365104e-09,-1.9287285102365104e-09,-272.9834289550781,17.048986434936523,-40.16667556762695,-18.290264129638672
17:14:48.688,36763.065341500005,-1.443647840160267e-10,23.5971622467041,-1.443647840160267e-10,-1.443647840160267e-10,-117.37693786621094,35.103118896484375,-36.12934494018555,5.313793659210205
17:14:48.688,36763.069341500006,2.0422843416412206e-09,16.397546768188477,2.0422843416412206e-09,2.0422843416412206e-09,175.36903381347656,34.63206100463867,119.3677978515625,-3.148294448852539
17:14:48.688,36763.07334150001,1.1467342631021893e-09,2.2525646686553955,1.1467342631021893e-09,1.1467342631021893e-09,202.4927978515625,29.165449142456055,205.962158203125,-45.35081481933594
17:14:48.688,36763.07734150001,-1.9287285102365104e-09,4.559494495391846,-1.9287285102365104e-09,-1.9287285102365104e-09,-130.5118865966797,10.417442321777344,-33.077327728271484,-70.27133178710938
17:14:48.688,36763.08134150001,2.0422843416412206e-09,-4.102239608764648,2.0422843416412206e-09,2.9780395927048176e-09,27.968994140625,22.895204544067383,83.5622787475586,-34.76653289794922
17:14:48.688,36763.08534150001,1.1467342631021893e-09,3.1227219104766846,1.1467342631021893e-09,2.4462305514560967e-09,-79.8630599975586,37.34521484375,-11.598177909851074,23.595232009887695
17:14:48.688,36763.08934150001,-1.9287285102365104e-09,20.20180892944336,-1.9287285102365104e-09,-6.414671016585771e-10,86.01803588867188,21.0133056640625,-142.98330688476562,51.17138671875
17:14:48.727,36763.0929228,-1.443647840160267e-10,2.7632412910461426,-1.443647840160267e-10,-1.443647840160267e-10,153.2053680419922,24.185392379760742,-12.983010292053223,7.745828151702881
17:14:48.727,36763.0969228,2.0422843416412206e-09,-4.022617340087891,2.0422843416412206e-09,2.0422843416412206e-09,31.707260131835938,32.58019256591797,33.123043060302734,-1.6973999738693237
17:14:48.727,36763.100922800004,1.1467342631021893e-09,6.14816427230835,1.1467342631021893e-09,1.1467342631021893e-09,-61.62632369995117,4.305123805999756,-81.66844940185547,-14.465035438537598
17:14:48.727,36763.104922800005,-1.9287285102365104e-09,20.2885799407959,-1.9287285102365104e-09,-1.9287285102365104e-09,185.13009643554688,-34.25810241699219,-148.75827026367188,-29.23904800415039
17:14:48.727,36763.108922800006,-1.443647840160267e-10,14.227853775024414,-1.443647840160267e-10,-1.443647840160267e-10,207.69961547851562,4.958414077758789,-44.452510833740234,7.7316670417785645
17:14:48.727,36763.112922800006,2.0422843416412206e-09,8.69522476196289,2.0422843416412206e-09,2.0422843416412206e-09,25.954954147338867,22.21354103088379,-23.253345489501953,20.903541564941406
17:14:48.727,36763.11692280001,1.1467342631021893e-09,8.043708801269531,1.1467342631021893e-09,1.1467342631021893e-09,-71.29032897949219,13.690202713012695,-105.47696685791016,16.274858474731445
17:14:48.727,36763.12092280001,-1.9287285102365104e-09,7.683321952819824,-1.9287285102365104e-09,-1.9287285102365104e-09,222.57229614257812,-6.035985946655273,-69.23275756835938,-1.3796958923339844
17:14:48.727,36763.12492280001,2.0422843416412206e-09,11.164069175720215,2.0422843416412206e-09,2.0422843416412206e-09,60.5979118347168,-19.106653213500977,-143.34994506835938,-0.9177577495574951
17:14:48.727,36763.12892280001,1.1467342631021893e-09,15.59602165222168,1.1467342631021893e-09,1.1467342631021893e-09,172.14794921875,-26.057373046875,-151.97300720214844,0.6969366073608398
17:14:48.772,36763.1373584,-1.9287285102365104e-09,-0.6018016338348389,-1.9287285102365104e-09,-1.9287285102365104e-09,321.42034912109375,3.725335121154785,122.83025360107422,4.33578634262085
17:14:48.772,36763.141358400004,-1.443647840160267e-10,-4.311056613922119,-1.443647840160267e-10,-1.443647840160267e-10,146.76910400390625,-3.777981996536255,27.652389526367188,7.459811687469482
17:14:48.772,36763.145358400005,2.0422843416412206e-09,3.4143481254577637,2.0422843416412206e-09,2.0422843416412206e-09,47.012916564941406,-24.98227310180664,-144.77304077148438,12.412049293518066
17:14:48.772,36763.149358400005,1.1467342631021893e-09,2.5064594745635986,1.1467342631021893e-09,1.1467342631021893e-09,145.8295440673828,-30.98777961730957,-86.8183822631836,11.248698234558105
17:14:48.772,36763.153358400006,-1.9287285102365104e-09,-14.887221336364746,-1.9287285102365104e-09,-1.9287285102365104e-09,188.25253295898438,-6.069632053375244,187.36953735351562,6.052493095397949
17:14:48.772,36763.15735840001,-1.443647840160267e-10,-12.474493980407715,-1.443647840160267e-10,6.724096279775438e-10,7.41506290435791,-10.070269584655762,43.45492172241211,1.658922553062439
17:14:48.772,36763.16135840001,2.0422843416412206e-09,-1.7746447324752808,2.0422843416412206e-09,1.8092424225457648e-09,-35.80730438232422,-33.64765930175781,-124.36864471435547,6.018087863922119
17:14:48.772,36763.16535840001,1.1467342631021893e-09,-5.037109851837158,1.1467342631021893e-09,-2.0212817530840255e-10,65.1059341430664,-37.60154724121094,-65.85942840576172,0.7363003492355347
17:14:48.772,36763.16935840001,-1.9287285102365104e-09,-21.19405174255371,-1.9287285102365104e-09,-3.8340415287052565e-09,13.833857536315918,-14.592119216918945,152.9749298095703,-2.119549512863159
17:14:48.772,36763.17335840001,-1.443647840160267e-10,-7.279685974121094,-1.443647840160267e-10,-9.611391682540216e-10,-118.14998626708984,-32.51216506958008,29.33158302307129,14.150251388549805
17:14:48.799,36763.1653844,2.0422843416412206e-09,7.233185768127441,2.0422843416412206e-09,2.275326149714374e-09,-69.2086181640625,-51.64839172363281,-86.73687744140625,11.226543426513672
17:14:48.799,36763.169384400004,1.1467342631021893e-09,6.596391677856445,1.1467342631021893e-09,2.4955966182460543e-09,50.22536849975586,-47.561676025390625,-10.949210166931152,-2.3638477325439453
17:14:48.799,36763.173384400005,-1.9287285102365104e-09,-4.297062397003174,-1.9287285102365104e-09,-2.341569473041094e-11,-78.1279296875,-18.589120864868164,143.78736877441406,-3.284761428833008
17:14:48.799,36763.177384400005,-1.443647840160267e-10,5.7177510261535645,-1.443647840160267e-10,6.724096279775438e-10,-148.48406982421875,-17.922330856323242,43.18071746826172,8.584506034851074
17:14:48.799,36763.181384400006,2.0422843416412206e-09,4.977818489074707,2.0422843416412206e-09,1.8092424225457648e-09,-44.4503173828125,-15.985967636108398,-29.009557723999023,4.4859938621521
17:14:48.799,36763.18538440001,1.1467342631021893e-09,-8.711630821228027,1.1467342631021893e-09,-2.0212817530840255e-10,54.205299377441406,14.456583976745605,69.23638153076172,21.943315505981445
17:14:48.799,36763.18938440001,-1.9287285102365104e-09,-21.897254943847656,-1.9287285102365104e-09,-3.8340415287052565e-09,-165.27024841308594,46.414955139160156,149.1407470703125,39.44880676269531
17:14:48.799,36763.19338440001,-1.443647840160267e-10,-14.392241477966309,-1.443647840160267e-10,-9.611391682540216e-10,-197.52894592285156,10.354231834411621,4.337533473968506,-19.509016036987305
17:14:48.799,36763.19738440001,2.0422843416412206e-09,-4.222610950469971,2.0422843416412206e-09,2.275326149714374e-09,-8.84427547454834,-1.8995519876480103,-28.03675079345703,-33.92897033691406
17:14:48.799,36763.20138440001,1.1467342631021893e-09,5.522179126739502,1.1467342631021893e-09,2.4955966182460543e-09,127.9334945678711,-12.736069679260254,68.85831451416016,-52.73316192626953
17:14:48.840,36763.2062334,-1.9287285102365104e-09,11.409956932067871,-1.9287285102365104e-09,-2.341569473041094e-11,-127.8429183959961,-7.134075164794922,74.40441131591797,-40.7613525390625
17:14:48.840,36763.2102334,-1.443647840160267e-10,5.992536544799805,-1.443647840160267e-10,6.724096279775438e-10,-144.71168518066406,38.260841369628906,5.590198516845703,41.07455062866211
17:14:48.840,36763.2142334,2.0422843416412206e-09,-1.4105896949768066,2.0422843416412206e-09,1.8092424225457648e-09,50.34822463989258,44.328765869140625,45.48811721801758,43.38050079345703
17:14:48.840,36763.2182334,1.1467342631021893e-09,-13.789287567138672,1.1467342631021893e-09,-2.0212817530840255e-10,113.05476379394531,49.52064514160156,165.72523498535156,34.483734130859375
17:14:48.840,36763.2222334,-1.9287285102365104e-09,-17.24248504638672,-1.9287285102365104e-09,-3.8340415287052565e-09,-226.48292541503906,45.022125244140625,95.77909088134766,27.745023727416992
17:14:48.840,36763.226233400004,-1.443647840160267e-10,-8.777632713317871,-1.443647840160267e-10,-1.443647840160267e-10,-166.73992919921875,6.479483127593994,-14.539935111999512,-29.99357032775879
17:14:48.840,36763.230233400005,2.0422843416412206e-09,-9.053437232971191,2.0422843416412206e-09,2.0422843416412206e-09,95.35148620605469,-3.9323062896728516,41.68902587890625,-55.42272186279297
17:14:48.840,36763.234233400006,1.1467342631021893e-09,-15.034027099609375,1.1467342631021893e-09,1.1467342631021893e-09,161.2254180908203,6.240149974822998,121.3993911743164,-62.172481536865234
17:14:48.840,36763.23823340001,-1.9287285102365104e-09,-11.449440002441406,-1.9287285102365104e-09,-1.9287285102365104e-09,-189.95989990234375,11.441293716430664,-32.8288688659668,-42.84092712402344
17:14:48.840,36763.24223340001,-1.443647840160267e-10,-3.373093605041504,-1.443647840160267e-10,-1.443647840160267e-10,-72.33621215820312,4.868587970733643,-56.16446304321289,-7.843918323516846
17:14:48.867,36763.2322873,2.0422843416412206e-09,-3.2786366939544678,2.0422843416412206e-09,2.0422843416412206e-09,213.19622802734375,6.218660831451416,84.8651123046875,-1.0570698976516724
17:14:48.867,36763.2362873,1.1467342631021893e-09,-4.087193012237549,1.1467342631021893e-09,1.1467342631021893e-09,255.91940307617188,17.652690887451172,188.34915161132812,23.790857315063477
17:14:48.867,36763.2402873,-1.9287285102365104e-09,7.471768379211426,-1.9287285102365104e-09,-1.9287285102365104e-09,-95.96543884277344,10.358123779296875,-11.984103202819824,43.1456184387207
17:14:48.867,36763.2442873,-1.443647840160267e-10,10.744338989257812,-1.443647840160267e-10,-1.443647840160267e-10,49.04970932006836,-11.254375457763672,-27.876510620117188,-11.233027458190918
17:14:48.867,36763.248287300004,2.0422843416412206e-09,2.7743818759918213,2.0422843416412206e-09,2.0422843416412206e-09,307.6955871582031,-8.005645751953125,118.2742691040039,-21.067800521850586
17:14:48.867,36763.252287300005,1.1467342631021893e-09,-4.659191131591797,1.1467342631021893e-09,1.1467342631021893e-09,298.54248046875,-0.4787951707839966,176.1649627685547,-17.724130630493164
17:14:48.867,36763.256287300006,-1.9287285102365104e-09,5.70252799987793,-1.9287285102365104e-09,-1.9287285102365104e-09,-49.17567443847656,-14.727277755737305,-90.9858627319336,-3.8796496391296387
17:14:48.867,36763.26028730001,2.0422843416412206e-09,3.3480491638183594,2.0422843416412206e-09,2.0422843416412206e-09,87.6948013305664,-6.265353202819824,49.23362350463867,15.947004318237305
17:14:48.867,36763.26428730001,1.1467342631021893e-09,10.50240421295166,1.1467342631021893e-09,1.1467342631021893e-09,-21.20572853088379,-13.960686683654785,-42.473751068115234,20.143617630004883
17:14:48.867,36763.26828730001,-1.9287285102365104e-09,20.75528907775879,-1.9287285102365104e-09,-1.9287285102365104e-09,161.72735595703125,-34.71906280517578,-144.51927185058594,9.438368797302246
17:14:48.907,36763.2722252,-1.443647840160267e-10,16.763931274414062,-1.443647840160267e-10,-1.443647840160267e-10,222.1211700439453,-26.482379913330078,8.357929229736328,-16.083858489990234
17:14:48.907,36763.2762252,2.0422843416412206e-09,9.310855865478516,2.0422843416412206e-09,2.0422843416412206e-09,66.63330078125,-11.584815979003906,49.85343933105469,-14.594883918762207
17:14:48.908,36763.280225200004,1.1467342631021893e-09,8.443022727966309,1.1467342631021893e-09,1.1467342631021893e-09,-55.584259033203125,-6.392595291137695,-57.574642181396484,-0.7325260043144226
17:14:48.908,36763.284225200005,-1.9287285102365104e-09,10.4359130859375,-1.9287285102365104e-09,-1.9287285102365104e-09,186.54779052734375,-13.84502124786377,-92.23252868652344,2.022751569747925
17:14:48.908,36763.288225200005,-1.443647840160267e-10,6.278769493103027,-1.443647840160267e-10,-1.443647840160267e-10,200.76669311523438,-12.804443359375,-4.253529071807861,-6.469152450561523
17:14:48.908,36763.292225200006,2.0422843416412206e-09,3.8255958557128906,2.0422843416412206e-09,2.0422843416412206e-09,-4.9646806716918945,-1.1523118019104004,-15.875068664550781,-4.9078216552734375
17:14:48.908,36763.29622520001,1.1467342631021893e-09,12.410982131958008,1.1467342631021893e-09,1.1467342631021893e-09,-94.44988250732422,-7.621276378631592,-106.52301025390625,-18.04349708557129
17:14:48.908,36763.30022520001,-1.9287285102365104e-09,17.126834869384766,-1.9287285102365104e-09,-1.9287285102365104e-09,214.82742309570312,-17.772905349731445,-42.89765548706055,-35.02114486694336
17:14:48.908,36763.30422520001,-1.443647840160267e-10,4.159769058227539,-1.443647840160267e-10,-1.6561149118743401e-09,146.83514404296875,7.83764123916626,30.269256591796875,-2.465576648712158
17:14:48.908,36763.30822520001,2.0422843416412206e-09,0.648352324962616,2.0422843416412206e-09,1.3773452378629258e-09,-118.016845703125,20.818145751953125,-32.51359939575195,23.824851989746094
17:14:48.934,36763.2992179,1.1467342631021893e-09,6.573808193206787,1.1467342631021893e-09,1.8143833102612916e-09,-200.40390014648438,9.677239418029785,-135.1370391845703,34.83140563964844
17:14:48.934,36763.3032179,-1.9287285102365104e-09,6.5399489402771,-1.9287285102365104e-09,-4.855700286299225e-10,138.29171752929688,-1.336325764656067,-8.393866539001465,28.291311264038086
17:14:48.934,36763.3072179,-1.443647840160267e-10,-2.0467472076416016,-1.443647840160267e-10,1.367385316086711e-09,30.068634033203125,17.658288955688477,50.6700439453125,32.05803298950195
17:14:48.934,36763.3112179,2.0422843416412206e-09,-4.14553165435791,2.0422843416412206e-09,2.707223334397213e-09,-246.933837890625,18.3720645904541,-72.52696228027344,26.862842559814453
17:14:48.934,36763.3152179,1.1467342631021893e-09,-4.305520057678223,1.1467342631021893e-09,4.79085215943087e-10,-304.09405517578125,9.246651649475098,-194.81614685058594,14.669904708862305
17:14:48.934,36763.3192179,-1.9287285102365104e-09,-13.044072151184082,-1.9287285102365104e-09,-3.371887213887703e-09,47.95088195800781,8.464457511901855,-19.632244110107422,0.8229427337646484
17:14:48.934,36763.323217900004,-1.443647840160267e-10,-13.420517921447754,-1.443647840160267e-10,-1.6561149118743401e-09,-57.278419494628906,0.37325266003608704,17.509075164794922,-7.585882186889648
17:14:48.934,36763.327217900005,2.0422843416412206e-09,-6.282222747802734,2.0422843416412206e-09,1.3773452378629258e-09,-307.051513671875,-6.510419845581055,-127.88858795166016,-10.40697193145752
17:14:48.934,36763.331217900006,1.1467342631021893e-09,1.0329526662826538,1.1467342631021893e-09,1.8143833102612916e-09,-306.79693603515625,-15.695215225219727,-203.48538208007812,-14.06264591217041
17:14:48.934,36763.33521790001,-1.9287285102365104e-09,-7.14357852935791,-1.9287285102365104e-09,-4.855700286299225e-10,49.70664978027344,-2.5255560874938965,48.28400802612305,-14.076390266418457
17:14:48.974,36763.3400805,-1.443647840160267e-10,-10.061169624328613,3.7028255461812876e-10,-1.443647840160267e-10,-85.89041900634766,10.414509773254395,36.26219940185547,-6.634820938110352
17:14:48.974,36763.3440805,2.0422843416412206e-09,-5.123088359832764,2.9780395927048176e-09,2.0422843416412206e-09,-324.2560729980469,1.314367413520813,-141.53543090820312,3.5096428394317627
17:14:48.974,36763.3480805,1.1467342631021893e-09,-3.0301449298858643,2.4462305514560967e-09,1.1467342631021893e-09,-297.4060363769531,-8.503771781921387,-185.47666931152344,15.288734436035156
17:14:48.974,36763.3520805,-1.9287285102365104e-09,-16.032899856567383,-6.414671016585771e-10,-1.9287285102365104e-09,26.81923484802246,4.941174507141113,108.74609375,23.57430648803711
17:14:48.974,36763.3560805,-1.443647840160267e-10,-15.305479049682617,-1.443647840160267e-10,-1.443647840160267e-10,-112.81929016113281,-0.6937448978424072,43.383872985839844,20.703166961669922
17:14:48.974,36763.3600805,2.0422843416412206e-09,-3.499993085861206,2.0422843416412206e-09,2.0422843416412206e-09,-300.30615234375,-11.913328170776367,-158.6649169921875,11.88196086883545
17:14:48.974,36763.3640805,1.1467342631021893e-09,3.546769142150879,1.1467342631021893e-09,1.1467342631021893e-09,-221.05714416503906,-18.87112045288086,-205.22914123535156,-9.636221885681152
17:14:48.974,36763.368080500004,-1.9287285102365104e-09,-8.162298202514648,-1.9287285102365104e-09,-1.9287285102365104e-09,63.70407485961914,3.8401405811309814,95.49979400634766,-17.899484634399414
17:14:48.974,36763.372080500005,-1.443647840160267e-10,-6.3665056228637695,-1.443647840160267e-10,1.367385316086711e-09,-84.28472900390625,16.41719627380371,63.611541748046875,7.851248741149902
17:14:48.974,36763.376080500006,2.0422843416412206e-09,5.679891109466553,2.0422843416412206e-09,2.707223334397213e-09,-225.6925811767578,-3.7248175144195557,-135.77276611328125,1.2766071557998657
17:14:49.002,36763.3666218,1.1467342631021893e-09,8.907893180847168,1.1467342631021893e-09,4.79085215943087e-10,-124.9691162109375,-19.0172119140625,-156.50489807128906,-13.091018676757812
17:14:49.002,36763.3706218,-1.9287285102365104e-09,-6.307847499847412,-1.9287285102365104e-09,-3.371887213887703e-09,87.13442993164062,-0.6893684267997742,139.38816833496094,-15.663604736328125
17:14:49.002,36763.3746218,-1.443647840160267e-10,-1.0285539627075195,-1.443647840160267e-10,-1.443647840160267e-10,-38.19481658935547,-4.3207783699035645,49.644805908203125,-14.71092700958252
17:14:49.002,36763.3786218,2.0422843416412206e-09,9.353609085083008,2.0422843416412206e-09,2.0422843416412206e-09,-117.29668426513672,-18.226287841796875,-141.13612365722656,-11.658071517944336
17:14:49.002,36763.3826218,1.1467342631021893e-09,6.681175231933594,1.1467342631021893e-09,1.1467342631021893e-09,4.174182415008545,-5.892404556274414,-99.33827209472656,21.54288673400879
17:14:49.002,36763.386621800004,-1.9287285102365104e-09,-11.084968566894531,-1.9287285102365104e-09,-1.9287285102365104e-09,134.2517547607422,30.370038986206055,203.6022186279297,47.76637268066406
17:14:49.002,36763.390621800005,-1.443647840160267e-10,-1.4652187824249268,-1.443647840160267e-10,-1.443647840160267e-10,31.01951026916504,3.6874303817749023,52.49715805053711,-9.31320571899414
17:14:49.002,36763.394621800006,2.0422843416412206e-09,8.201072692871094,2.0422843416412206e-09,2.0422843416412206e-09,13.178963661193848,-17.674156188964844,-144.03872680664062,-30.279769897460938
17:14:49.002,36763.39862180001,1.1467342631021893e-09,7.175215721130371,1.1467342631021893e-09,1.1467342631021893e-09,158.2823028564453,-18.584617614746094,-119.24351501464844,-50.7652473449707
17:14:49.002,36763.40262180001,-1.9287285102365104e-09,-6.726268768310547,-1.9287285102365104e-09,-1.9287285102365104e-09,205.47320556640625,7.320815563201904,125.69744873046875,-48.36921691894531
17:14:49.108,36763.4730363,-1.443647840160267e-10,-1.684881567955017,-1.443647840160267e-10,-1.6561149118743401e-09,98.65885925292969,7.503129959106445,29.53104019165039,10.83185863494873
17:14:49.108,36763.4770363,2.0422843416412206e-09,9.744766235351562,2.0422843416412206e-09,1.3773452378629258e-09,133.56704711914062,-2.8529295921325684,-101.69168853759766,26.879865646362305
17:14:49.108,36763.4810363,1.1467342631021893e-09,17.733976364135742,1.1467342631021893e-09,1.8143833102612916e-09,288.4624938964844,-7.763992786407471,-34.67708969116211,30.58072280883789
17:14:49.108,36763.4850363,-1.9287285102365104e-09,12.02051830291748,-1.9287285102365104e-09,-4.855700286299225e-10,246.18051147460938,7.862402439117432,163.88430786132812,32.54692840576172
17:14:49.108,36763.4890363,2.0422843416412206e-09,10.308096885681152,2.0422843416412206e-09,2.0422843416412206e-09,363.0138244628906,-0.3914015591144562,126.5656509399414,-0.8392263650894165
17:14:49.108,36763.4930363,1.1467342631021893e-09,-2.693974733352661,1.1467342631021893e-09,1.1467342631021893e-09,337.4840393066406,10.252262115478516,205.38253784179688,-11.92768669128418
17:14:49.108,36763.4970363,-1.9287285102365104e-09,-0.24830828607082367,-1.9287285102365104e-09,-1.9287285102365104e-09,-9.221684455871582,-0.5211646556854248,-48.941184997558594,-19.85230255126953
17:14:49.108,36763.501036300004,-1.443647840160267e-10,9.893263816833496,-1.443647840160267e-10,-1.443647840160267e-10,178.291748046875,-29.92328453063965,-66.40045166015625,-42.0309944152832
17:14:49.108,36763.505036300005,2.0422843416412206e-09,6.638984203338623,2.0422843416412206e-09,2.0422843416412206e-09,398.30926513671875,-23.468156814575195,117.70413970947266,-31.00212860107422
17:14:49.108,36763.509036300005,1.1467342631021893e-09,3.8641817569732666,1.1467342631021893e-09,1.1467342631021893e-09,349.25189208984375,-12.379680633544922,162.85354614257812,-24.55133819580078
17:14:49.148,36763.5140484,-1.9287285102365104e-09,14.06434154510498,-1.9287285102365104e-09,-1.9287285102365104e-09,40.13861083984375,-20.293153762817383,-117.3903579711914,-18.4041805267334
17:14:49.148,36763.5180484,2.0422843416412206e-09,1.865984320640564,2.0422843416412206e-09,2.0422843416412206e-09,36.34443283081055,4.68459415435791,57.058502197265625,13.235528945922852
17:14:49.148,36763.5220484,1.1467342631021893e-09,3.437225818634033,1.1467342631021893e-09,1.1467342631021893e-09,-117.27812957763672,6.219595432281494,-26.469907760620117,30.095609664916992
17:14:49.148,36763.5260484,-1.9287285102365104e-09,8.96918773651123,-1.9287285102365104e-09,-1.9287285102365104e-09,115.88279724121094,-4.987408638000488,-43.400978088378906,35.673091888427734
17:14:49.148,36763.5300484,-1.443647840160267e-10,1.2829161882400513,-1.443647840160267e-10,-1.443647840160267e-10,62.22921371459961,-0.2580491602420807,27.794490814208984,16.7110595703125
17:14:49.148,36763.534048400004,2.0422843416412206e-09,-3.005884885787964,2.0422843416412206e-09,2.0422843416412206e-09,-197.9038543701172,2.6246228218078613,-18.478260040283203,0.0312686525285244
17:14:49.148,36763.538048400005,1.1467342631021893e-09,3.1619536876678467,1.1467342631021893e-09,1.1467342631021893e-09,-319.3642883300781,-8.190563201904297,-151.68475341796875,-8.13591194152832
17:14:49.148,36763.542048400006,-1.9287285102365104e-09,7.2619524002075195,-1.9287285102365104e-09,-1.9287285102365104e-09,-22.686765670776367,-18.13473129272461,-107.03864288330078,-8.738886833190918
17:14:49.148,36763.54604840001,-1.443647840160267e-10,-1.6183503866195679,-1.443647840160267e-10,-1.443647840160267e-10,-109.90916442871094,-4.126556396484375,-21.305522918701172,-9.862896919250488
17:14:49.148,36763.55004840001,2.0422843416412206e-09,-9.695639610290527,2.0422843416412206e-09,2.0422843416412206e-09,-382.4820861816406,13.97063159942627,-62.95664596557617,4.571906566619873
17:14:49.176,36763.5408166,1.1467342631021893e-09,-8.619114875793457,1.1467342631021893e-09,1.1467342631021893e-09,-460.78460693359375,17.392486572265625,-129.6524200439453,24.638185501098633
17:14:49.176,36763.5448166,-1.9287285102365104e-09,-11.651580810546875,-1.9287285102365104e-09,-1.9287285102365104e-09,-115.17437744140625,20.64522361755371,24.971343994140625,38.922760009765625
17:14:49.176,36763.5488166,-1.443647840160267e-10,-22.538301467895508,1.367385316086711e-09,-1.443647840160267e-10,-207.48448181152344,35.617454528808594,64.8498764038086,41.01594924926758
